predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value
113352_1_PxVar|3|10|6|1|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,PxVar,3,10,6,1,0,1,Prescription Point,-0.031
113352_1_PxVar|3|10|10|1|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,PxVar,3,10,10,1,0,1,Prescription Point,-0.031
113352_1_PxVar|3|20|6|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,PxVar,3,20,6,0,0,1,Prescription Point,-0.014
113352_1_PxVar|3|20|10|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,PxVar,3,20,10,0,0,1,Prescription Point,-0.016
113352_1_PxVar|3|20|6|1|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,PxVar,3,20,6,1,0,1,Prescription Point,-0.036
113352_1_PxVar|3|20|10|1|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,PxVar,3,20,10,1,0,1,Prescription Point,-0.042
113352_1_MinLocDiff|3|10|6|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.016
113352_1_MinLocDiff|3|10|10|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,-0.018
113352_1_MinLocDiff|3|10|6|1|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MinLocDiff,3,10,6,1,0,1,Worst Point -ve,-0.035
113352_1_MinLocDiff|3|10|10|1|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MinLocDiff,3,10,10,1,0,1,Worst Point -ve,-0.039
113352_1_MinLocDiff|3|20|6|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MinLocDiff,3,20,6,0,0,1,Worst Point -ve,-0.02
113352_1_MinLocDiff|3|20|10|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MinLocDiff,3,20,10,0,0,1,Worst Point -ve,-0.021
113352_1_MinLocDiff|3|20|6|1|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MinLocDiff,3,20,6,1,0,1,Worst Point -ve,-0.037
113352_1_MinLocDiff|3|20|10|1|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MinLocDiff,3,20,10,1,0,1,Worst Point -ve,-0.052
113352_1_MaxLocDiff|3|10|6|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,-0.002
113352_1_MaxLocDiff|3|10|10|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MaxLocDiff,3,10,10,0,0,1,Worst Point +ve,-0.003
113352_1_MaxLocDiff|3|10|6|1|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MaxLocDiff,3,10,6,1,0,1,Worst Point +ve,-0.012
113352_1_MaxLocDiff|3|10|10|1|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MaxLocDiff,3,10,10,1,0,1,Worst Point +ve,-0.023
113352_1_MaxLocDiff|3|20|6|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MaxLocDiff,3,20,6,0,0,1,Worst Point +ve,0.0
113352_1_MaxLocDiff|3|20|10|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MaxLocDiff,3,20,10,0,0,1,Worst Point +ve,-0.002
113352_1_MaxLocDiff|3|20|6|1|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MaxLocDiff,3,20,6,1,0,1,Worst Point +ve,-0.015
113352_1_MaxLocDiff|3|20|10|1|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,MaxLocDiff,3,20,10,1,0,1,Worst Point +ve,-0.028
470536_2_PxVar|3|10|6|0|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.02
470536_2_PxVar|3|10|10|0|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,-0.018
470536_2_PxVar|3|10|10|1|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,PxVar,3,10,10,1,0,1,Prescription Point,-0.03
470536_1_PxVar|3|20|6|0|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,PxVar,3,20,6,0,0,1,Prescription Point,-0.021
470536_1_PxVar|3|20|10|0|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,PxVar,3,20,10,0,0,1,Prescription Point,-0.019
470536_1_PxVar|3|20|10|1|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,PxVar,3,20,10,1,0,1,Prescription Point,-0.044
470536_1_MinLocDiff|3|10|6|0|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.023
470536_1_MinLocDiff|3|10|10|0|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,-0.02
470536_1_MinLocDiff|3|10|10|1|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,MinLocDiff,3,10,10,1,0,1,Worst Point -ve,-0.047
470536_1_MinLocDiff|3|20|6|0|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,MinLocDiff,3,20,6,0,0,1,Worst Point -ve,-0.028
470536_1_MinLocDiff|3|20|10|0|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,MinLocDiff,3,20,10,0,0,1,Worst Point -ve,-0.022
470536_1_MinLocDiff|3|20|10|1|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,MinLocDiff,3,20,10,1,0,1,Worst Point -ve,-0.061
470536_1_MaxLocDiff|3|10|6|0|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,-0.008
470536_1_MaxLocDiff|3|10|10|0|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,MaxLocDiff,3,10,10,0,0,1,Worst Point +ve,-0.008
470536_1_MaxLocDiff|3|10|10|1|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,MaxLocDiff,3,10,10,1,0,1,Worst Point +ve,-0.023
470536_1_MaxLocDiff|3|20|6|0|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,MaxLocDiff,3,20,6,0,0,1,Worst Point +ve,-0.011
470536_1_MaxLocDiff|3|20|10|0|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,MaxLocDiff,3,20,10,0,0,1,Worst Point +ve,-0.012
470536_1_MaxLocDiff|3|20|10|1|0|1,470536_1,470536,Eager Galapagos Penguin,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-03-23,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,1.0,p,m,Rapid Whippet,377.0,1.0271,1.011,1.0099,,,,1.0109,0.664,0.741,,,,0.701,,Dw,1,1.0,MaxLocDiff,3,20,10,1,0,1,Worst Point +ve,-0.035
525839_1_PxVar|3|10|6|0|0|1,525839_1,525839,Mountainous Cat,,Big Lemming,Crowded Neapolitan Mastiff,,2019-04-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.027,0.997,1.002,,,,,0.681,0.735,,,0.674,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.011
525839_1_PxVar|3|10|10|0|0|1,525839_1,525839,Mountainous Cat,,Big Lemming,Crowded Neapolitan Mastiff,,2019-04-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.027,0.997,1.002,,,,,0.681,0.735,,,0.674,,,Dw,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,-0.015
525839_1_PxVar|3|20|6|0|0|1,525839_1,525839,Mountainous Cat,,Big Lemming,Crowded Neapolitan Mastiff,,2019-04-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.027,0.997,1.002,,,,,0.681,0.735,,,0.674,,,Dw,1,1.0,PxVar,3,20,6,0,0,1,Prescription Point,-0.001
525839_1_PxVar|3|20|10|0|0|1,525839_1,525839,Mountainous Cat,,Big Lemming,Crowded Neapolitan Mastiff,,2019-04-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.027,0.997,1.002,,,,,0.681,0.735,,,0.674,,,Dw,1,1.0,PxVar,3,20,10,0,0,1,Prescription Point,-0.01
525839_1_MinLocDiff|3|10|6|0|0|1,525839_1,525839,Mountainous Cat,,Big Lemming,Crowded Neapolitan Mastiff,,2019-04-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.027,0.997,1.002,,,,,0.681,0.735,,,0.674,,,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.018
525839_1_MinLocDiff|3|10|10|0|0|1,525839_1,525839,Mountainous Cat,,Big Lemming,Crowded Neapolitan Mastiff,,2019-04-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.027,0.997,1.002,,,,,0.681,0.735,,,0.674,,,Dw,1,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,-0.025
525839_1_MinLocDiff|3|20|6|0|0|1,525839_1,525839,Mountainous Cat,,Big Lemming,Crowded Neapolitan Mastiff,,2019-04-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.027,0.997,1.002,,,,,0.681,0.735,,,0.674,,,Dw,1,1.0,MinLocDiff,3,20,6,0,0,1,Worst Point -ve,-0.008
525839_1_MinLocDiff|3|20|10|0|0|1,525839_1,525839,Mountainous Cat,,Big Lemming,Crowded Neapolitan Mastiff,,2019-04-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.027,0.997,1.002,,,,,0.681,0.735,,,0.674,,,Dw,1,1.0,MinLocDiff,3,20,10,0,0,1,Worst Point -ve,-0.02
525839_1_MaxLocDiff|3|10|6|0|0|1,525839_1,525839,Mountainous Cat,,Big Lemming,Crowded Neapolitan Mastiff,,2019-04-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.027,0.997,1.002,,,,,0.681,0.735,,,0.674,,,Dw,1,1.0,MaxLocDiff,3,10,6,0,0,1,Worst Point +ve,-0.002
525839_1_MaxLocDiff|3|10|10|0|0|1,525839_1,525839,Mountainous Cat,,Big Lemming,Crowded Neapolitan Mastiff,,2019-04-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.027,0.997,1.002,,,,,0.681,0.735,,,0.674,,,Dw,1,1.0,MaxLocDiff,3,10,10,0,0,1,Worst Point +ve,-0.011
525839_1_MaxLocDiff|3|20|6|0|0|1,525839_1,525839,Mountainous Cat,,Big Lemming,Crowded Neapolitan Mastiff,,2019-04-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.027,0.997,1.002,,,,,0.681,0.735,,,0.674,,,Dw,1,1.0,MaxLocDiff,3,20,6,0,0,1,Worst Point +ve,0.005
525839_1_MaxLocDiff|3|20|10|0|0|1,525839_1,525839,Mountainous Cat,,Big Lemming,Crowded Neapolitan Mastiff,,2019-04-10,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.027,0.997,1.002,,,,,0.681,0.735,,,0.674,,,Dw,1,1.0,MaxLocDiff,3,20,10,0,0,1,Worst Point +ve,-0.006
404171_1_PxVar|3|10|6|0|0|1,404171_1,404171,Metallic Insect,,Standard Millipede,Miserable Eastern Gorilla,,2019-04-16,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.03,0.989,0.984,,,0.994,,0.685,0.678,,,0.736,,,Dw,1,1.0,PxVar,3,10,6,0,0,1,Prescription Point,-0.001
404171_1_PxVar|3|10|10|0|0|1,404171_1,404171,Metallic Insect,,Standard Millipede,Miserable Eastern Gorilla,,2019-04-16,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.03,0.989,0.984,,,0.994,,0.685,0.678,,,0.736,,,Dw,1,1.0,PxVar,3,10,10,0,0,1,Prescription Point,-0.003
404171_1_PxVar|3|10|6|1|0|1,404171_1,404171,Metallic Insect,,Standard Millipede,Miserable Eastern Gorilla,,2019-04-16,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.03,0.989,0.984,,,0.994,,0.685,0.678,,,0.736,,,Dw,1,1.0,PxVar,3,10,6,1,0,1,Prescription Point,-0.013
404171_1_PxVar|3|20|6|0|0|1,404171_1,404171,Metallic Insect,,Standard Millipede,Miserable Eastern Gorilla,,2019-04-16,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.03,0.989,0.984,,,0.994,,0.685,0.678,,,0.736,,,Dw,1,1.0,PxVar,3,20,6,0,0,1,Prescription Point,0.004
404171_1_PxVar|3|20|10|0|0|1,404171_1,404171,Metallic Insect,,Standard Millipede,Miserable Eastern Gorilla,,2019-04-16,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.03,0.989,0.984,,,0.994,,0.685,0.678,,,0.736,,,Dw,1,1.0,PxVar,3,20,10,0,0,1,Prescription Point,0.006
404171_1_PxVar|3|20|6|1|0|1,404171_1,404171,Metallic Insect,,Standard Millipede,Miserable Eastern Gorilla,,2019-04-16,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.03,0.989,0.984,,,0.994,,0.685,0.678,,,0.736,,,Dw,1,1.0,PxVar,3,20,6,1,0,1,Prescription Point,-0.009
404171_1_MinLocDiff|3|10|6|0|0|1,404171_1,404171,Metallic Insect,,Standard Millipede,Miserable Eastern Gorilla,,2019-04-16,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.03,0.989,0.984,,,0.994,,0.685,0.678,,,0.736,,,Dw,1,1.0,MinLocDiff,3,10,6,0,0,1,Worst Point -ve,-0.011
404171_1_MinLocDiff|3|10|10|0|0|1,404171_1,404171,Metallic Insect,,Standard Millipede,Miserable Eastern Gorilla,,2019-04-16,Self-assured Grey Seal,Shabby Giant Schnauzer,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.03,0.989,0.984,,,0.994,,0.685,0.678,,,0.736,,,Dw,1,1.0,MinLocDiff,3,10,10,0,0,1,Worst Point -ve,-0.012
