predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value,corrected_point_value
727713_2_MaxLocDiff|7|15|6|0|0|1,727713_1,727713,Windy Entlebucher Mountain Dog,,Big Lemming,Squeaky Anteater,,2018-07-28,Healthy Crocodile,Familiar Pug,Accurate Horn Shark,Unhappy Aardvark,1.0,m,m,Rapid Whippet,374.0,1.029548440768778,1.002,,,,,,0.67,,,,,,11.0,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.004,0.0161943319838056
198367_1_PxVar|7|15|6|0|0|1,198367_1,198367,Medical Pig,,Mixed Caiman Lizard,Tiny Marine Toad,,2017-04-13,Self-assured Grey Seal,Quick Gecko,Untimely Nurse Shark,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.021,0.99,0.994,,,,,0.6833,0.7283,,,,,11.0,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.022,-0.01609657947686116
198367_1_PxVar|7|15|10|0|0|1,198367_1,198367,Medical Pig,,Mixed Caiman Lizard,Tiny Marine Toad,,2017-04-13,Self-assured Grey Seal,Quick Gecko,Untimely Nurse Shark,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.021,0.99,0.994,,,,,0.6833,0.7283,,,,,11.0,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.018,-0.011077542799597162
198367_1_MinLocDiff|7|15|6|0|0|1,198367_1,198367,Medical Pig,,Mixed Caiman Lizard,Tiny Marine Toad,,2017-04-13,Self-assured Grey Seal,Quick Gecko,Untimely Nurse Shark,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.021,0.99,0.994,,,,,0.6833,0.7283,,,,,11.0,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.025,-0.019114688128772706
198367_1_MinLocDiff|7|15|10|0|0|1,198367_1,198367,Medical Pig,,Mixed Caiman Lizard,Tiny Marine Toad,,2017-04-13,Self-assured Grey Seal,Quick Gecko,Untimely Nurse Shark,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.021,0.99,0.994,,,,,0.6833,0.7283,,,,,11.0,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.021,-0.014098690835851024
198367_1_MaxLocDiff|7|15|6|0|0|1,198367_1,198367,Medical Pig,,Mixed Caiman Lizard,Tiny Marine Toad,,2017-04-13,Self-assured Grey Seal,Quick Gecko,Untimely Nurse Shark,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.021,0.99,0.994,,,,,0.6833,0.7283,,,,,11.0,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,-0.003,0.003018108651911433
198367_1_MaxLocDiff|7|15|10|0|0|1,198367_1,198367,Medical Pig,,Mixed Caiman Lizard,Tiny Marine Toad,,2017-04-13,Self-assured Grey Seal,Quick Gecko,Untimely Nurse Shark,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.021,0.99,0.994,,,,,0.6833,0.7283,,,,,11.0,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,-0.004,0.0030211480362538623
453840_1_PxVar|7|15|6|0|0|1,453840_1,453840,Limp Bloodhound,,Mixed Caiman Lizard,Tiny Marine Toad,,2017-04-27,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Genuine English Shepherd,2.0,p,m,Rapid Whippet,377.0,1.022,1.004,,,0.996,1.004,,0.665,,,0.778,0.659,,11.0,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.011,-0.009018036072144242
453840_1_PxVar|7|15|18|0|0|1,453840_1,453840,Limp Bloodhound,,Mixed Caiman Lizard,Tiny Marine Toad,,2017-04-27,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Genuine English Shepherd,2.0,p,m,Rapid Whippet,377.0,1.022,1.004,,,0.996,1.004,,0.665,,,0.778,0.659,,11.0,Dw,1,1.0,PxVar,7,15,18,0,0,1,Prescription Point,0.008,0.0009930486593843213
453840_1_MinLocDiff|7|15|6|0|0|1,453840_1,453840,Limp Bloodhound,,Mixed Caiman Lizard,Tiny Marine Toad,,2017-04-27,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Genuine English Shepherd,2.0,p,m,Rapid Whippet,377.0,1.022,1.004,,,0.996,1.004,,0.665,,,0.778,0.659,,11.0,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.014,-0.012024048096192397
453840_1_MinLocDiff|7|15|18|0|0|1,453840_1,453840,Limp Bloodhound,,Mixed Caiman Lizard,Tiny Marine Toad,,2017-04-27,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Genuine English Shepherd,2.0,p,m,Rapid Whippet,377.0,1.022,1.004,,,0.996,1.004,,0.665,,,0.778,0.659,,11.0,Dw,1,1.0,MinLocDiff,7,15,18,0,0,1,Worst Point -ve,0.003,-0.003972194637537285
453840_1_MaxLocDiff|7|15|6|0|0|1,453840_1,453840,Limp Bloodhound,,Mixed Caiman Lizard,Tiny Marine Toad,,2017-04-27,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Genuine English Shepherd,2.0,p,m,Rapid Whippet,377.0,1.022,1.004,,,0.996,1.004,,0.665,,,0.778,0.659,,11.0,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.011,0.013026052104208263
453840_1_MaxLocDiff|7|15|18|0|0|1,453840_1,453840,Limp Bloodhound,,Mixed Caiman Lizard,Tiny Marine Toad,,2017-04-27,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Genuine English Shepherd,2.0,p,m,Rapid Whippet,377.0,1.022,1.004,,,0.996,1.004,,0.665,,,0.778,0.659,,11.0,Dw,1,1.0,MaxLocDiff,7,15,18,0,0,1,Worst Point +ve,0.02,0.012909632571996177
524276_1_PxVar|7|15|6|0|0|1,524276_1,524276,Lovable Blue Whale,,Mixed Caiman Lizard,Standard Millipede,,2018-07-25,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.03,0.9967,1.0064,,,0.9915,,0.663,0.736,,,0.629,,11.0,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.004,-0.004995004995004937
524276_1_PxVar|7|15|10|0|0|1,524276_1,524276,Lovable Blue Whale,,Mixed Caiman Lizard,Standard Millipede,,2018-07-25,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.03,0.9967,1.0064,,,0.9915,,0.663,0.736,,,0.629,,11.0,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.01,-0.005025125628140725
524276_1_MinLocDiff|7|15|6|0|0|1,524276_1,524276,Lovable Blue Whale,,Mixed Caiman Lizard,Standard Millipede,,2018-07-25,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.03,0.9967,1.0064,,,0.9915,,0.663,0.736,,,0.629,,11.0,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.006,-0.006993006993006867
524276_1_MinLocDiff|7|15|10|0|0|1,524276_1,524276,Lovable Blue Whale,,Mixed Caiman Lizard,Standard Millipede,,2018-07-25,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.03,0.9967,1.0064,,,0.9915,,0.663,0.736,,,0.629,,11.0,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.011,-0.0060301507537688925
524276_1_MaxLocDiff|7|15|6|0|0|1,524276_1,524276,Lovable Blue Whale,,Mixed Caiman Lizard,Standard Millipede,,2018-07-25,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.03,0.9967,1.0064,,,0.9915,,0.663,0.736,,,0.629,,11.0,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.009,0.007992007992007943
524276_1_MaxLocDiff|7|15|10|0|0|1,524276_1,524276,Lovable Blue Whale,,Mixed Caiman Lizard,Standard Millipede,,2018-07-25,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.03,0.9967,1.0064,,,0.9915,,0.663,0.736,,,0.629,,11.0,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,-0.003,0.0020100502512563345
609222_1_PxVar|7|15|6|0|0|1,609222_1,609222,Drab Fire-Bellied Toad,,Tiny Marine Toad,Standard Millipede,,2017-04-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,1.0083,1.0141,,,1.0076,1.0061,0.666,0.741,,,0.63,0.706,11.0,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.015,0.00101626016260159
609222_1_PxVar|7|15|10|0|0|1,609222_1,609222,Drab Fire-Bellied Toad,,Tiny Marine Toad,Standard Millipede,,2017-04-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,1.0083,1.0141,,,1.0076,1.0061,0.666,0.741,,,0.63,0.706,11.0,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.017,-0.004052684903748771
609222_1_MinLocDiff|7|15|6|0|0|1,609222_1,609222,Drab Fire-Bellied Toad,,Tiny Marine Toad,Standard Millipede,,2017-04-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,1.0083,1.0141,,,1.0076,1.0061,0.666,0.741,,,0.63,0.706,11.0,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.016,0.0
609222_1_MinLocDiff|7|15|10|0|0|1,609222_1,609222,Drab Fire-Bellied Toad,,Tiny Marine Toad,Standard Millipede,,2017-04-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,1.0083,1.0141,,,1.0076,1.0061,0.666,0.741,,,0.63,0.706,11.0,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.019,-0.006079027355623157
609222_1_MaxLocDiff|7|15|6|0|0|1,609222_1,609222,Drab Fire-Bellied Toad,,Tiny Marine Toad,Standard Millipede,,2017-04-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,1.0083,1.0141,,,1.0076,1.0061,0.666,0.741,,,0.63,0.706,11.0,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,-0.001,0.015243902439024515
609222_1_MaxLocDiff|7|15|10|0|0|1,609222_1,609222,Drab Fire-Bellied Toad,,Tiny Marine Toad,Standard Millipede,,2017-04-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,1.0083,1.0141,,,1.0076,1.0061,0.666,0.741,,,0.63,0.706,11.0,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,-0.003,0.010131712259371817
754196_1_PxVar|7|15|6|0|0|1,754196_1,754196,Which Sumatran Tiger,,Big Lemming,Squeaky Anteater,,2017-10-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,,p,m,Rapid Whippet,377.0,1.026,1.001,,,,1.0005,,0.667,,,,0.628,,11.0,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,0.021,0.013902681231380276
754196_1_MinLocDiff|7|15|6|0|0|1,754196_1,754196,Which Sumatran Tiger,,Big Lemming,Squeaky Anteater,,2017-10-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,,p,m,Rapid Whippet,377.0,1.026,1.001,,,,1.0005,,0.667,,,,0.628,,11.0,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,0.009,0.0019860973187686426
754196_1_MaxLocDiff|7|15|6|0|0|1,754196_1,754196,Which Sumatran Tiger,,Big Lemming,Squeaky Anteater,,2017-10-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,,p,m,Rapid Whippet,377.0,1.026,1.001,,,,1.0005,,0.667,,,,0.628,,11.0,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.027,0.019860973187686204
853003_1_PxVar|7|15|6|0|0|1,853003_1,853003,Yellowish Giraffe,,Big Lemming,Miserable Eastern Gorilla,,2018-05-24,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.005,1.0,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.02,0.0
853003_1_PxVar|7|15|10|0|0|1,853003_1,853003,Yellowish Giraffe,,Big Lemming,Miserable Eastern Gorilla,,2018-05-24,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.005,1.0,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.033,-0.020263424518743633
853003_1_MinLocDiff|7|15|6|0|0|1,853003_1,853003,Yellowish Giraffe,,Big Lemming,Miserable Eastern Gorilla,,2018-05-24,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.005,1.0,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.025,-0.005102040816326481
853003_1_MinLocDiff|7|15|10|0|0|1,853003_1,853003,Yellowish Giraffe,,Big Lemming,Miserable Eastern Gorilla,,2018-05-24,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.005,1.0,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.062,-0.04964539007092206
853003_1_MaxLocDiff|7|15|6|0|0|1,853003_1,853003,Yellowish Giraffe,,Big Lemming,Miserable Eastern Gorilla,,2018-05-24,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.005,1.0,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,-0.004,0.01632653061224487
853003_1_MaxLocDiff|7|15|10|0|0|1,853003_1,853003,Yellowish Giraffe,,Big Lemming,Miserable Eastern Gorilla,,2018-05-24,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.005,1.0,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,-0.026,-0.01317122593718345
637163_2_PxVar|7|15|6|0|0|1,637163_1,637163,Aggravating Porcupine,,Big Lemming,Miserable Eastern Gorilla,,2018-06-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.0,0.998,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.006,0.007092198581560183
637163_2_PxVar|7|15|10|0|0|1,637163_1,637163,Aggravating Porcupine,,Big Lemming,Miserable Eastern Gorilla,,2018-06-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.0,0.998,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.037,-0.02332657200811361
637163_2_MinLocDiff|7|15|6|0|0|1,637163_1,637163,Aggravating Porcupine,,Big Lemming,Miserable Eastern Gorilla,,2018-06-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.0,0.998,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.014,-0.0010131712259371373
637163_2_MinLocDiff|7|15|10|0|0|1,637163_1,637163,Aggravating Porcupine,,Big Lemming,Miserable Eastern Gorilla,,2018-06-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.0,0.998,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.058,-0.04462474645030434
637163_2_MaxLocDiff|7|15|6|0|0|1,637163_1,637163,Aggravating Porcupine,,Big Lemming,Miserable Eastern Gorilla,,2018-06-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.0,0.998,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.008,0.02127659574468077
637163_2_MaxLocDiff|7|15|10|0|0|1,637163_1,637163,Aggravating Porcupine,,Big Lemming,Miserable Eastern Gorilla,,2018-06-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.0,0.998,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,-0.028,-0.014198782961460488
844147_1_PxVar|7|15|6|0|0|1,844147_1,844147,Horrible Bichon Frise,,Standard Millipede,Raw Axolotl,,2018-05-22,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.025,1.005,1.001,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.018,-0.0040567951318458695
844147_1_PxVar|7|15|10|0|0|1,844147_1,844147,Horrible Bichon Frise,,Standard Millipede,Raw Axolotl,,2018-05-22,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.025,1.005,1.001,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.048,-0.036437246963562764
844147_1_MinLocDiff|7|15|6|0|0|1,844147_1,844147,Horrible Bichon Frise,,Standard Millipede,Raw Axolotl,,2018-05-22,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.025,1.005,1.001,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.024,-0.010141987829614618
844147_1_MinLocDiff|7|15|10|0|0|1,844147_1,844147,Horrible Bichon Frise,,Standard Millipede,Raw Axolotl,,2018-05-22,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.025,1.005,1.001,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.072,-0.06072874493927116
844147_1_MaxLocDiff|7|15|6|0|0|1,844147_1,844147,Horrible Bichon Frise,,Standard Millipede,Raw Axolotl,,2018-05-22,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.025,1.005,1.001,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,-0.003,0.011156186612576002
844147_1_MaxLocDiff|7|15|10|0|0|1,844147_1,844147,Horrible Bichon Frise,,Standard Millipede,Raw Axolotl,,2018-05-22,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.025,1.005,1.001,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,-0.037,-0.0253036437246964
385516_2_PxVar|7|15|6|0|0|1,385516_1,385516,Meek Chow Chow,Unhappy Aardvark 3DCRT,Squeaky Anteater,Standard Millipede,Miserable Eastern Gorilla,2018-05-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.025,1.002,1.003,,1.003,1.003,1.003,0.669,0.739,,0.781,0.632,0.708,11.0,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.003,0.0010040160642570406
385516_1_PxVar|7|15|10|0|0|1,385516_1,385516,Meek Chow Chow,Unhappy Aardvark 3DCRT,Squeaky Anteater,Standard Millipede,Miserable Eastern Gorilla,2018-05-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.025,1.002,1.003,,1.003,1.003,1.003,0.669,0.739,,0.781,0.632,0.708,11.0,Dw,1,1.0,PxVar,7,15,10,0,0,1,Prescription Point,-0.006,0.009137055837563413
385516_1_PxVar|7|15|18|0|0|1,385516_1,385516,Meek Chow Chow,Unhappy Aardvark 3DCRT,Squeaky Anteater,Standard Millipede,Miserable Eastern Gorilla,2018-05-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.025,1.002,1.003,,1.003,1.003,1.003,0.669,0.739,,0.781,0.632,0.708,11.0,Dw,1,1.0,PxVar,7,15,18,0,0,1,Prescription Point,-0.006,0.004040404040404066
385516_2_MinLocDiff|7|15|6|0|0|1,385516_1,385516,Meek Chow Chow,Unhappy Aardvark 3DCRT,Squeaky Anteater,Standard Millipede,Miserable Eastern Gorilla,2018-05-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.025,1.002,1.003,,1.003,1.003,1.003,0.669,0.739,,0.781,0.632,0.708,11.0,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.006,-0.002008032128514081
385516_1_MinLocDiff|7|15|10|0|0|1,385516_1,385516,Meek Chow Chow,Unhappy Aardvark 3DCRT,Squeaky Anteater,Standard Millipede,Miserable Eastern Gorilla,2018-05-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.025,1.002,1.003,,1.003,1.003,1.003,0.669,0.739,,0.781,0.632,0.708,11.0,Dw,1,1.0,MinLocDiff,7,15,10,0,0,1,Worst Point -ve,-0.009,0.006091370558375608
385516_1_MinLocDiff|7|15|18|0|0|1,385516_1,385516,Meek Chow Chow,Unhappy Aardvark 3DCRT,Squeaky Anteater,Standard Millipede,Miserable Eastern Gorilla,2018-05-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.025,1.002,1.003,,1.003,1.003,1.003,0.669,0.739,,0.781,0.632,0.708,11.0,Dw,1,1.0,MinLocDiff,7,15,18,0,0,1,Worst Point -ve,-0.009,0.0010101010101009056
385516_2_MaxLocDiff|7|15|6|0|0|1,385516_1,385516,Meek Chow Chow,Unhappy Aardvark 3DCRT,Squeaky Anteater,Standard Millipede,Miserable Eastern Gorilla,2018-05-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.025,1.002,1.003,,1.003,1.003,1.003,0.669,0.739,,0.781,0.632,0.708,11.0,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.031,0.03514056224899598
385516_1_MaxLocDiff|7|15|10|0|0|1,385516_1,385516,Meek Chow Chow,Unhappy Aardvark 3DCRT,Squeaky Anteater,Standard Millipede,Miserable Eastern Gorilla,2018-05-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.025,1.002,1.003,,1.003,1.003,1.003,0.669,0.739,,0.781,0.632,0.708,11.0,Dw,1,1.0,MaxLocDiff,7,15,10,0,0,1,Worst Point +ve,0.015,0.030456852791878042
385516_1_MaxLocDiff|7|15|18|0|0|1,385516_1,385516,Meek Chow Chow,Unhappy Aardvark 3DCRT,Squeaky Anteater,Standard Millipede,Miserable Eastern Gorilla,2018-05-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.025,1.002,1.003,,1.003,1.003,1.003,0.669,0.739,,0.781,0.632,0.708,11.0,Dw,1,1.0,MaxLocDiff,7,15,18,0,0,1,Worst Point +ve,0.018,0.028282828282828243
932616_1_PxVar|7|15|6|0|0|1,932616_1,932616,Content Fishing Cat,case 15 iso was shifted (post audit) and plan recalced,Mixed Caiman Lizard,Ragged Edible Frog,,2018-02-19,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.03,1.0,,,,,,0.664,,,,,,11.0,Dw,1,1.0,PxVar,7,15,6,0,0,1,Prescription Point,-0.002,0.002008032128514081
932616_1_MinLocDiff|7|15|6|0|0|1,932616_1,932616,Content Fishing Cat,case 15 iso was shifted (post audit) and plan recalced,Mixed Caiman Lizard,Ragged Edible Frog,,2018-02-19,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.03,1.0,,,,,,0.664,,,,,,11.0,Dw,1,1.0,MinLocDiff,7,15,6,0,0,1,Worst Point -ve,-0.005,-0.0010040160642570406
932616_1_MaxLocDiff|7|15|6|0|0|1,932616_1,932616,Content Fishing Cat,case 15 iso was shifted (post audit) and plan recalced,Mixed Caiman Lizard,Ragged Edible Frog,,2018-02-19,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.03,1.0,,,,,,0.664,,,,,,11.0,Dw,1,1.0,MaxLocDiff,7,15,6,0,0,1,Worst Point +ve,0.015,0.01907630522088355
