predicted_id,new_audit_id,audit_id,facility_id,status,auditor1,auditor2,auditor3,date,manuf,model,tps,algorithm,matched,k_q fac.,k_q acds,array,s.n.,audit,6_daily_output,10_daily_output,15_daily_output,18_daily_output,6fff_daily_output,10fff_daily_output,"6__tpr_20,10","10__tpr_20,10","15__tpr_20,10","18__tpr_20,10","6fff__tpr_20,10","10fff__tpr_20,10",version,corr.,alg.,rev.,metric,case,depth,energy,energy_fff,gantry,mode,point_type,point_value,corrected_point_value
198367_1_MinLocDiff|2|10|6|0|0|1,198367_1,198367,Medical Pig,,Mixed Caiman Lizard,Tiny Marine Toad,,2017-04-13,Self-assured Grey Seal,Quick Gecko,Untimely Nurse Shark,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.021,0.99,0.994,,,,,0.6833,0.7283,,,,,11.0,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.017,-0.01106639839034207
198367_1_MaxLocDiff|2|10|6|0|0|1,198367_1,198367,Medical Pig,,Mixed Caiman Lizard,Tiny Marine Toad,,2017-04-13,Self-assured Grey Seal,Quick Gecko,Untimely Nurse Shark,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.021,0.99,0.994,,,,,0.6833,0.7283,,,,,11.0,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.005,0.011066398390341847
453840_1_PxVar|2|10|6|0|0|1,453840_1,453840,Limp Bloodhound,,Mixed Caiman Lizard,Tiny Marine Toad,,2017-04-27,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Genuine English Shepherd,2.0,p,m,Rapid Whippet,377.0,1.022,1.004,,,0.996,1.004,,0.665,,,0.778,0.659,,11.0,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,0.009,0.011022044088176308
453840_1_MinLocDiff|2|10|6|0|0|1,453840_1,453840,Limp Bloodhound,,Mixed Caiman Lizard,Tiny Marine Toad,,2017-04-27,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Genuine English Shepherd,2.0,p,m,Rapid Whippet,377.0,1.022,1.004,,,0.996,1.004,,0.665,,,0.778,0.659,,11.0,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.013,-0.011022044088176308
453840_1_MaxLocDiff|2|10|6|0|0|1,453840_1,453840,Limp Bloodhound,,Mixed Caiman Lizard,Tiny Marine Toad,,2017-04-27,Healthy Crocodile,Next Stellers Sea Cow,Untimely Nurse Shark,Genuine English Shepherd,2.0,p,m,Rapid Whippet,377.0,1.022,1.004,,,0.996,1.004,,0.665,,,0.778,0.659,,11.0,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.021,0.023046092184368705
524276_1_PxVar|2|10|6|0|0|1,524276_1,524276,Lovable Blue Whale,,Mixed Caiman Lizard,Standard Millipede,,2018-07-25,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.03,0.9967,1.0064,,,0.9915,,0.663,0.736,,,0.629,,11.0,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,0.005,0.003996003996004083
524276_1_MinLocDiff|2|10|6|0|0|1,524276_1,524276,Lovable Blue Whale,,Mixed Caiman Lizard,Standard Millipede,,2018-07-25,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.03,0.9967,1.0064,,,0.9915,,0.663,0.736,,,0.629,,11.0,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.003,-0.003996003996003861
524276_1_MaxLocDiff|2|10|6|0|0|1,524276_1,524276,Lovable Blue Whale,,Mixed Caiman Lizard,Standard Millipede,,2018-07-25,Healthy Crocodile,Next Stellers Sea Cow,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,374.0,1.03,0.9967,1.0064,,,0.9915,,0.663,0.736,,,0.629,,11.0,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.008,0.006993006993007089
609222_1_PxVar|2|10|6|0|0|1,609222_1,609222,Drab Fire-Bellied Toad,,Tiny Marine Toad,Standard Millipede,,2017-04-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,1.0083,1.0141,,,1.0076,1.0061,0.666,0.741,,,0.63,0.706,11.0,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,-0.009,0.007113821138211351
609222_1_MinLocDiff|2|10|6|0|0|1,609222_1,609222,Drab Fire-Bellied Toad,,Tiny Marine Toad,Standard Millipede,,2017-04-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,1.0083,1.0141,,,1.0076,1.0061,0.666,0.741,,,0.63,0.706,11.0,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.02,-0.004065040650406471
609222_1_MaxLocDiff|2|10|6|0|0|1,609222_1,609222,Drab Fire-Bellied Toad,,Tiny Marine Toad,Standard Millipede,,2017-04-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,377.0,1.024,1.0083,1.0141,,,1.0076,1.0061,0.666,0.741,,,0.63,0.706,11.0,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,-0.004,0.012195121951219523
754196_1_PxVar|2|10|6|0|0|1,754196_1,754196,Which Sumatran Tiger,,Big Lemming,Squeaky Anteater,,2017-10-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,,p,m,Rapid Whippet,377.0,1.026,1.001,,,,1.0005,,0.667,,,,0.628,,11.0,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,0.009,0.0019860973187686426
754196_1_MinLocDiff|2|10|6|0|0|1,754196_1,754196,Which Sumatran Tiger,,Big Lemming,Squeaky Anteater,,2017-10-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,,p,m,Rapid Whippet,377.0,1.026,1.001,,,,1.0005,,0.667,,,,0.628,,11.0,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,0.006,-0.0009930486593842103
754196_1_MaxLocDiff|2|10|6|0|0|1,754196_1,754196,Which Sumatran Tiger,,Big Lemming,Squeaky Anteater,,2017-10-24,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,,p,m,Rapid Whippet,377.0,1.026,1.001,,,,1.0005,,0.667,,,,0.628,,11.0,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.018,0.010923535253227534
853003_1_PxVar|2|10|6|0|0|1,853003_1,853003,Yellowish Giraffe,,Big Lemming,Miserable Eastern Gorilla,,2018-05-24,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.005,1.0,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,-0.015,0.005102040816326481
853003_1_MinLocDiff|2|10|6|0|0|1,853003_1,853003,Yellowish Giraffe,,Big Lemming,Miserable Eastern Gorilla,,2018-05-24,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.005,1.0,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.017,0.003061224489795844
853003_1_MaxLocDiff|2|10|6|0|0|1,853003_1,853003,Yellowish Giraffe,,Big Lemming,Miserable Eastern Gorilla,,2018-05-24,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.005,1.0,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.018,0.038775510204081653
637163_2_PxVar|2|10|6|0|0|1,637163_1,637163,Aggravating Porcupine,,Big Lemming,Miserable Eastern Gorilla,,2018-06-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.0,0.998,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,-0.01,0.003039513677811634
637163_2_MinLocDiff|2|10|6|0|0|1,637163_1,637163,Aggravating Porcupine,,Big Lemming,Miserable Eastern Gorilla,,2018-06-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.0,0.998,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.014,-0.0010131712259371373
637163_2_MaxLocDiff|2|10|6|0|0|1,637163_1,637163,Aggravating Porcupine,,Big Lemming,Miserable Eastern Gorilla,,2018-06-12,Self-assured Grey Seal,Shabby Giant Schnauzer,Internal Galapagos Penguin,Genuine English Shepherd,2.0,m,m,Rapid Whippet,374.0,1.029,1.0,0.998,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.014,0.02735562310030404
844147_1_PxVar|2|10|6|0|0|1,844147_1,844147,Horrible Bichon Frise,,Standard Millipede,Raw Axolotl,,2018-05-22,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.025,1.005,1.001,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,-0.011,0.0030425963488844854
844147_1_MinLocDiff|2|10|6|0|0|1,844147_1,844147,Horrible Bichon Frise,,Standard Millipede,Raw Axolotl,,2018-05-22,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.025,1.005,1.001,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.014,0.0
844147_1_MaxLocDiff|2|10|6|0|0|1,844147_1,844147,Horrible Bichon Frise,,Standard Millipede,Raw Axolotl,,2018-05-22,Self-assured Grey Seal,Quick Gecko,Internal Galapagos Penguin,Genuine English Shepherd,1.0,m,m,Rapid Whippet,377.0,1.025,1.005,1.001,,,,,0.68,0.74,,,,,11.0,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.013,0.027383367139959258
385516_2_PxVar|2|10|6|0|0|1,385516_1,385516,Meek Chow Chow,Unhappy Aardvark 3DCRT,Squeaky Anteater,Standard Millipede,Miserable Eastern Gorilla,2018-05-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.025,1.002,1.003,,1.003,1.003,1.003,0.669,0.739,,0.781,0.632,0.708,11.0,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,-0.006,-0.002008032128514081
385516_2_MinLocDiff|2|10|6|0|0|1,385516_1,385516,Meek Chow Chow,Unhappy Aardvark 3DCRT,Squeaky Anteater,Standard Millipede,Miserable Eastern Gorilla,2018-05-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.025,1.002,1.003,,1.003,1.003,1.003,0.669,0.739,,0.781,0.632,0.708,11.0,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.011,-0.007028112449799173
385516_2_MaxLocDiff|2|10|6|0|0|1,385516_1,385516,Meek Chow Chow,Unhappy Aardvark 3DCRT,Squeaky Anteater,Standard Millipede,Miserable Eastern Gorilla,2018-05-20,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,2.0,m,m,Rapid Whippet,377.0,1.025,1.002,1.003,,1.003,1.003,1.003,0.669,0.739,,0.781,0.632,0.708,11.0,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.011,0.015060240963855387
932616_1_PxVar|2|10|6|0|0|1,932616_1,932616,Content Fishing Cat,case 15 iso was shifted (post audit) and plan recalced,Mixed Caiman Lizard,Ragged Edible Frog,,2018-02-19,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.03,1.0,,,,,,0.664,,,,,,11.0,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,0.0,0.004016064257028162
932616_1_MinLocDiff|2|10|6|0|0|1,932616_1,932616,Content Fishing Cat,case 15 iso was shifted (post audit) and plan recalced,Mixed Caiman Lizard,Ragged Edible Frog,,2018-02-19,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.03,1.0,,,,,,0.664,,,,,,11.0,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.01,-0.0060240963855421326
932616_1_MaxLocDiff|2|10|6|0|0|1,932616_1,932616,Content Fishing Cat,case 15 iso was shifted (post audit) and plan recalced,Mixed Caiman Lizard,Ragged Edible Frog,,2018-02-19,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.03,1.0,,,,,,0.664,,,,,,11.0,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.003,0.007028112449799062
488865_1_PxVar|2|10|6|1|0|1,488865_1,488865,Linear Cockroach,Usable Gorilla FT,Standard Millipede,Mixed Caiman Lizard,,2017-09-24,Healthy Crocodile,Usable Gorilla,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.029,,,,,0.993,,,,,,0.6287,,11.0,Dw,1,1.0,PxVar,2,10,6,1,0,1,Prescription Point,0.001,0.0030060120240480437
488865_1_MinLocDiff|2|10|6|1|0|1,488865_1,488865,Linear Cockroach,Usable Gorilla FT,Standard Millipede,Mixed Caiman Lizard,,2017-09-24,Healthy Crocodile,Usable Gorilla,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.029,,,,,0.993,,,,,,0.6287,,11.0,Dw,1,1.0,MinLocDiff,2,10,6,1,0,1,Worst Point -ve,-0.005,-0.0030060120240480437
488865_1_MaxLocDiff|2|10|6|1|0|1,488865_1,488865,Linear Cockroach,Usable Gorilla FT,Standard Millipede,Mixed Caiman Lizard,,2017-09-24,Healthy Crocodile,Usable Gorilla,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.029,,,,,0.993,,,,,,0.6287,,11.0,Dw,1,1.0,MaxLocDiff,2,10,6,1,0,1,Worst Point +ve,0.009,0.011022044088176308
526806_1_PxVar|2|10|6|0|0|1,526806_1,526806,Dense Australian Shepherd,using PA6 beam model,Squeaky Anteater,Big Lemming,,2018-07-14,Self-assured Grey Seal,Honored Frog,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.02944847980252,1.006,1.007,,,0.999,,0.68,0.732,,,0.68,,11.0,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,-0.004,-0.0030030030030030463
526806_1_MinLocDiff|2|10|6|0|0|1,526806_1,526806,Dense Australian Shepherd,using PA6 beam model,Squeaky Anteater,Big Lemming,,2018-07-14,Self-assured Grey Seal,Honored Frog,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.02944847980252,1.006,1.007,,,0.999,,0.68,0.732,,,0.68,,11.0,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.014,-0.013013013013013053
526806_1_MaxLocDiff|2|10|6|0|0|1,526806_1,526806,Dense Australian Shepherd,using PA6 beam model,Squeaky Anteater,Big Lemming,,2018-07-14,Self-assured Grey Seal,Honored Frog,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.02944847980252,1.006,1.007,,,0.999,,0.68,0.732,,,0.68,,11.0,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.012,0.013013013013013053
625194_1_PxVar|2|10|6|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,0.0,0.005025125628140614
625194_1_PxVar|2|10|10|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,PxVar,2,10,10,0,0,1,Prescription Point,0.003,0.0019980019980019303
625194_1_PxVar|2|10|18|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,PxVar,2,10,18,0,0,1,Prescription Point,0.005,0.0009960159362549792
625194_1_PxVar|2|10|6|1|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,PxVar,2,10,6,1,0,1,Prescription Point,-0.008,0.002020202020202033
625194_1_PxVar|2|10|10|1|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,PxVar,2,10,10,1,0,1,Prescription Point,-0.015,0.00101626016260159
625194_1_MinLocDiff|2|10|6|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.012,-0.007035175879396949
625194_1_MinLocDiff|2|10|10|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MinLocDiff,2,10,10,0,0,1,Worst Point -ve,-0.014,-0.014985014985014922
625194_1_MinLocDiff|2|10|18|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MinLocDiff,2,10,18,0,0,1,Worst Point -ve,0.0,-0.003984063745019917
625194_1_MinLocDiff|2|10|6|1|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MinLocDiff,2,10,6,1,0,1,Worst Point -ve,-0.013,-0.00303030303030305
625194_1_MinLocDiff|2|10|10|1|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MinLocDiff,2,10,10,1,0,1,Worst Point -ve,-0.019,-0.0030487804878048808
625194_1_MaxLocDiff|2|10|6|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.002,0.007035175879396949
625194_1_MaxLocDiff|2|10|10|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MaxLocDiff,2,10,10,0,0,1,Worst Point +ve,0.006,0.004995004995005159
625194_1_MaxLocDiff|2|10|18|0|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MaxLocDiff,2,10,18,0,0,1,Worst Point +ve,0.01,0.005976095617529875
625194_1_MaxLocDiff|2|10|6|1|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MaxLocDiff,2,10,6,1,0,1,Worst Point +ve,0.008,0.0181818181818183
625194_1_MaxLocDiff|2|10|10|1|0|1,625194_1,625194,Insubstantial Polar Bear,,Big Lemming,Rough Humpback Whale,,2018-11-22,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Unhappy Aardvark,1.0,p,m,Rapid Whippet,374.0,1.030663384402654,0.998,1.0,,0.999,1.0,1.0,0.665,0.736,,0.782,0.626,0.704,,Dw,1,1.0,MaxLocDiff,2,10,10,1,0,1,Worst Point +ve,0.004,0.020325203252032464
122302_1_PxVar|2|10|6|0|0|1,122302_1,122302,Lost Red Knee Tarantula,,Standard Millipede,Vigilant Tiger Shark,,2018-08-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,377.0,1.023962451375977,1.0047,1.0014,,1.004,1.0014,1.001,0.6651396482931875,0.7379337854008775,,0.7809348093480935,0.6291504286827747,0.7057676232933965,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,-0.012,-0.0010111223458038054
122302_1_MinLocDiff|2|10|6|0|0|1,122302_1,122302,Lost Red Knee Tarantula,,Standard Millipede,Vigilant Tiger Shark,,2018-08-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,377.0,1.023962451375977,1.0047,1.0014,,1.004,1.0014,1.001,0.6651396482931875,0.7379337854008775,,0.7809348093480935,0.6291504286827747,0.7057676232933965,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.015,-0.004044489383215333
122302_1_MaxLocDiff|2|10|6|0|0|1,122302_1,122302,Lost Red Knee Tarantula,,Standard Millipede,Vigilant Tiger Shark,,2018-08-21,Healthy Crocodile,Old Bottle Nosed Dolphin,Accurate Horn Shark,Upbeat Macaw,2.0,p,m,Rapid Whippet,377.0,1.023962451375977,1.0047,1.0014,,1.004,1.0014,1.001,0.6651396482931875,0.7379337854008775,,0.7809348093480935,0.6291504286827747,0.7057676232933965,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,-0.003,0.008088978766430666
433659_1_PxVar|2|10|6|0|0|1,433659_1,433659,Klutzy English Cocker Spaniel,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2018-08-03,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.031,0.997,1.003,,,,,0.6656,0.7365,,,,,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,-0.003,0.00504032258064524
433659_1_MinLocDiff|2|10|6|0|0|1,433659_1,433659,Klutzy English Cocker Spaniel,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2018-08-03,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.031,0.997,1.003,,,,,0.6656,0.7365,,,,,,Dw,1,1.0,MinLocDiff,2,10,6,0,0,1,Worst Point -ve,-0.007,0.0010080645161290036
433659_1_MaxLocDiff|2|10|6|0|0|1,433659_1,433659,Klutzy English Cocker Spaniel,,Miserable Eastern Gorilla,Mixed Caiman Lizard,,2018-08-03,Healthy Crocodile,Next Stellers Sea Cow,Internal Galapagos Penguin,Genuine English Shepherd,4.0,p,m,Rapid Whippet,374.0,1.031,0.997,1.003,,,,,0.6656,0.7365,,,,,,Dw,1,1.0,MaxLocDiff,2,10,6,0,0,1,Worst Point +ve,0.009,0.017137096774193505
113352_1_PxVar|2|10|6|0|0|1,113352_1,113352,Winged Tapir,,Miserable Eastern Gorilla,Squeaky Anteater,,2019-04-02,Healthy Crocodile,Old Bottle Nosed Dolphin,Internal Galapagos Penguin,Wooden Stellers Sea Cow,2.0,p,m,Rapid Whippet,377.0,1.0271,1.008,1.006,,,1.008,1.005,0.67,0.739,,,0.631,0.707,,Dw,1,1.0,PxVar,2,10,6,0,0,1,Prescription Point,-0.011,0.0020263424518742745
